x,y,z,qx,qy,qz,qw,Result
-0.5413580623861582,0.09509754187394837,0.8330744863231405,0.03780863968993762,0.4556477174143523,-0.07354411402392853,0.886310852733014,1.0
-0.4155482178688237,0.5346896026367596,0.6664332786075764,0.16507837707977632,0.3137199013644755,-0.4354216345510865,0.8274883401434918,1.0
-0.7507512763234037,-0.973128037377569,0.5469250209231455,-0.0795896464059208,0.15805259753545292,0.4426604134887294,0.8790543913360901,1.0
-0.46437336641374793,0.798857062757625,0.4115236685220237,0.08941930996693884,0.16902224769463037,-0.4590012256162185,0.8676137053274925,1.0
-0.5996856552567176,-0.2926456539103919,0.8230517120795848,-0.0855346405415307,0.43029533707082823,0.17520217461455245,0.881381839030545,1.0
-0.6170882853836943,-0.6331802171143484,0.9617492011034191,-0.159704736655294,0.37732550309158447,0.3555585137113706,0.8400583343636958,0.0
0.2933641228037043,-0.12669912415255902,0.5150724598708281,-0.4321480253639301,0.0978639883856598,0.8743374373773076,0.198001943303065,0.0
-0.8716991217037333,-0.7800830588660219,0.8869108822342304,-0.10980011908468171,0.31254696016513434,0.3127339679197932,0.890199863429368,1.0
0.8652581048709422,-0.04484710864721775,0.4439387415931504,-0.20233141282411146,0.006685303483179143,0.9787601641886129,0.03233955935717842,1.0
-0.2297457573270132,0.9706661427071328,0.40837608474821824,0.13355702094256738,0.16823438267790666,-0.6072518392167415,0.7649215112740751,1.0
-0.588706835552621,-0.18900419235470434,0.6897493416541578,-0.04611087441188362,0.40795163337973867,0.1024131889480961,0.9060688664849138,1.0
0.7426381593395142,-0.09546671897632675,0.6841016814986585,-0.3193715554523858,0.015251444697799653,0.9464282864644676,0.04519625628838477,1.0
-0.2164174883079799,0.5562876149954672,0.6903638604658591,0.2542038761035727,0.34097703843627647,-0.5409453626303151,0.7255984862731608,1.0
-0.4216274945618561,0.4798941139185515,0.8602819118172186,0.18767626651282077,0.4344886784135602,-0.34931136682147496,0.8086895426104875,0.0
0.6991423949961133,0.11284572249354996,0.632825397703415,0.3190543439945426,0.022022021958780426,-0.9452315954750674,0.06524252480336405,1.0
-0.5695604466584865,-0.661369927378028,0.6857552607160826,-0.14315305917900173,0.31209451278551864,0.391571835038443,0.8536836151300372,0.0
0.10855091895509794,-0.27794746018869776,0.8357143599449421,-0.4682611542176774,0.33875372192986164,0.6611956050033394,0.4783281083666971,1.0
-0.6857966326448977,-0.06808612067338893,0.5959765586245711,-0.004279962085842349,0.335260403056345,0.012026148193004023,0.9420390203312604,1.0
0.32769310488194914,0.05052821190892853,0.9602001449306045,0.5502046355651261,0.029551844180674858,-0.8333056607670137,0.04475738198128325,1.0
-0.6437783171275082,0.7350365401419854,0.9021058032703061,0.16352862144915406,0.32542491758731107,-0.4181677886182354,0.8321614708350573,1.0
-0.6335439367237554,-0.4451910399116179,0.9371155175120925,-0.12353759817930092,0.364702588321327,0.29609039136550586,0.874105808268562,0.0
0.9042135373123539,0.9164973806898382,0.8415545303485541,0.2335690021445738,0.0931004794674305,-0.8990809147918725,0.35837317228990845,1.0
0.009664804067771149,0.359555141262738,0.6745599363556607,0.3876657103375103,0.378833815227222,-0.6010292360974029,0.5873364409136155,1.0
0.7619334765942185,0.8260944362097782,0.9757720684342613,0.2813129553921367,0.1366339162137486,-0.8543925036707514,0.4149790883163408,0.0
0.08732396215555638,-0.3756874785422655,0.8181240234219713,-0.3943574752037888,0.30180817614888,0.6892858199940775,0.5275216250692212,0.0
-0.6981030072405452,0.7678774586208648,0.8044142240491393,0.12432610467996513,0.3000690190220039,-0.3620178286362164,0.8737532233232663,0.0
-0.1261100035101521,-0.45323719555925623,0.795616299984497,-0.3012837885033467,0.3786974122689897,0.54482847054988,0.6848198934056458,1.0
-0.9829802061949824,-0.1725304759935533,0.5789236083906409,-0.012923621686967073,0.23824113925314644,0.05260201158961567,0.9696943683174514,1.0
0.6800147694527847,0.6229171394466093,0.9930764882737,0.3753308715925868,0.1573626748753161,-0.8423920654888537,0.3531845599499754,0.0
-0.4506187768342007,-0.7497525677576351,0.4814302468079331,-0.08996349228570318,0.17398313453360179,0.4504144398393177,0.8710701873774905,1.0
-0.9566891784301539,-0.374234927567348,0.849784478255097,-0.04585781251232261,0.2870474422896479,0.1509442157581586,0.9448368486864335,1.0
-0.6079383361576731,0.4299439228612314,0.6704457078375877,0.11548231758291568,0.32527027965839184,-0.31401219135866065,0.8844543081328522,0.0
-0.3552361613726682,-0.8766296400739915,0.672257352006779,-0.18978160857908216,0.2612261001606163,0.5562822924279639,0.7656982935667946,0.0
0.9701572170005015,-0.21510884265978514,0.9442186858402069,-0.39963731495997173,0.026558937905716493,0.9142717452868926,0.0607603084172902,0.0
0.1941073239507045,-0.49487636841078686,0.5202728145761233,-0.2721689124048961,0.19866547349948954,0.7604755544540506,0.5550973282563735,0.0
-0.9939310304066975,-0.969813380455258,0.8211343059114835,-0.08206234996763352,0.22271821206168005,0.3358558955757268,0.9115169697492552,0.0
-0.3928251161131273,-0.6890770297008977,0.9739446408922013,-0.23605759369871698,0.3762365592731833,0.47617042195413856,0.7589364882382883,1.0
-0.19069288215790858,0.5111676791264803,0.9802167995864709,0.3139527823507215,0.42156309074038406,-0.5081278010264556,0.6822934477214875,1.0
0.7507884641950793,0.29305459624584373,0.529034979370997,0.29770159367515436,0.05990019793666273,-0.9340578233778765,0.18794070872752827,1.0
0.8718242650792887,0.26046479886140017,0.6793992992076265,0.33723054988355494,0.05080899890176347,-0.9295586742860203,0.14005239346563214,1.0
-0.9353774080844559,-0.7824293609660249,0.604187079374415,-0.0703566269879563,0.19199186608993077,0.33681055596836074,0.9191015818626728,1.0
0.24067752990572466,-0.7518601279800248,0.4280392828547058,-0.2004642450586046,0.1483171522994625,0.7784967780273241,0.5759851346935414,1.0
-0.23332277281585312,-0.4278930781125476,0.41813250389207945,-0.1821165536473141,0.28583863251219527,0.5055327490376753,0.7934522523136437,1.0
-0.766903672378493,-0.3016951073011169,0.9374321149518599,-0.06923543207340033,0.3666156692172493,0.17217054013469138,0.9116779646013864,0.0
-0.313691893595778,-0.26667393538170114,0.42972760337632804,-0.12948137858185726,0.3527655151615375,0.31931548698964834,0.869959012644803,0.0
0.37017806057090885,-0.366827353608729,0.8680527479689586,-0.4557548128084653,0.1651555009310202,0.8223213990215184,0.2979911539382291,0.0
-0.7460304676899558,0.45849427424026845,0.778615674971225,0.10235403902006876,0.35393077531682665,-0.25826590799292704,0.8930595600230128,1.0
0.21018225993393647,0.07543295657434501,0.9313650194789552,0.5787365095908613,0.07798858390917268,-0.8045051787587555,0.10841240979136926,1.0
-0.527857807605921,0.5748720037548276,0.9401326063655069,0.17597146343817488,0.3603729977062571,-0.4019538591571454,0.8231636785526382,1.0
-0.739477786068607,-0.6700555225247751,0.613826003252294,-0.08902227593682145,0.2372180955268944,0.3398851042881953,0.9056935052348694,0.0
-0.2752806326993935,-0.9977474317147774,0.431145521163548,-0.13145596319639094,0.16568542599781033,0.6074801173741511,0.7656602225185275,1.0
-0.03729953879002368,-0.8994526593256671,0.6466580457099796,-0.1714622741036575,0.19274502774769472,0.6421555336166872,0.7218630849982636,1.0
-0.1039556607888239,0.04215928046597317,0.6410123512031352,0.11675948522478155,0.6570037408210867,-0.13031865992620548,0.7333009982484548,1.0
-0.3181886135765486,-0.7984905107001246,0.4125560947714198,-0.09259231833003258,0.14304413484521689,0.5354465490126327,0.827201324480997,1.0
0.662003176325872,-0.4059886524062333,0.6301651128628181,-0.33369657790130847,0.07928646134786202,0.9138978928627205,0.21714256230635595,1.0
0.4579332701901504,0.9978494658254722,0.6733391700818527,0.2309418867526153,0.13979573065590406,-0.8237134160927605,0.4986172949089502,1.0
0.492547316212103,0.5790121953829057,0.5135835495939487,0.22841261563464527,0.10982051942046195,-0.8718169700909116,0.4191685832629424,0.0
0.4351873456568711,0.17378999435641385,0.595352439749284,0.43711489576772017,0.08705914410239544,-0.8779386714855997,0.1748569770876584,1.0
-0.8665420880645642,-0.5274115596379141,0.5553165602186106,-0.06419958062792362,0.24771746508974515,0.24252277990396284,0.9357869269039634,1.0
-0.11901022134387329,0.5725623463259306,0.41383538746748294,0.2097839451371902,0.24245218505553334,-0.6197810565372542,0.7162953834013163,1.0
0.44515856786069286,-0.8562050865157629,0.921531260657525,-0.30178233274404603,0.18160410146021078,0.8019177707653394,0.48257151066669907,0.0
0.5013016248977828,0.4188436492207621,0.7953334576539355,0.38260386551481335,0.12358616036836795,-0.8712832217957599,0.2814361214835925,1.0
0.8309471665540693,-0.8744660619699802,0.8195587245906764,-0.2567797244897295,0.11427018573546478,0.8767916214286623,0.3901832266198258,0.0
0.031392062684893585,-0.1266759020063588,0.8029304701486949,-0.508965884697521,0.43522679708745043,0.5644269498356761,0.4826526510962766,1.0
-0.39925041757000623,0.4835085992981216,0.6793840723025693,0.1570137977954981,0.3301121261995077,-0.3997997424128395,0.8405550650638554,1.0
0.5678506706659074,-0.35915053269257524,0.5000804639066057,-0.25122805606557813,0.07585251224974764,0.9237642886128149,0.27890930302622174,1.0
0.5828673765469181,0.0719127845242229,0.8270335766897123,0.431518553273113,0.00823841891921452,-0.9019020890977335,0.017218836079567545,1.0
-0.53838628035383,0.014272945978650364,0.7136785149466808,-0.0031232924499521304,0.4521842773773168,0.006160447814042601,0.8918977930344689,1.0
0.9202442029073821,0.8387254177640904,0.9733668373344295,0.33189645196240863,0.12063754802318778,-0.8792868813679096,0.3196027337743113,1.0
-0.4294832177209018,0.9057148660312955,0.7466586037439917,0.15891596531429852,0.2487047039195346,-0.5144549530198756,0.8051259451351936,1.0
-0.06294024338909487,0.3569967203196367,0.9370091526095258,0.34961656955136666,0.4370525688961718,-0.517665400559797,0.6471289202157916,0.0
-0.8514471427856827,0.79349212353039,0.4736134374934967,0.07737697167660948,0.17524179282152624,-0.39644106191612244,0.8978516596463314,0.0
-0.4717324876282014,0.11149760468244296,0.4600797628882371,0.033493032953688835,0.3298142918041843,-0.09531838934503174,0.938624075079015,1.0
-0.6251587462605759,0.8758535350054499,0.7108510182618804,0.10816994958305841,0.23239667087230445,-0.40788285982721445,0.8763119433362994,0.0
-0.49155130700982586,0.43843459169391763,0.7955411575342385,0.1213261777329326,0.36008575894072103,-0.29535090454912,0.8765763218264674,0.0
-0.39282499936737225,-0.6897444314472505,0.8372497250171829,-0.16257601129399513,0.3061574602059851,0.4399177395220887,0.8284377059053573,0.0
-0.3732419567835019,-0.7644214213023184,0.6639869902881967,-0.1756147949303621,0.28780935975878774,0.49037191075061337,0.8036545311161981,1.0
-0.6532854930960628,-0.25258479248820254,0.6044276324717363,-0.07659911323081577,0.3602240961927563,0.19337391175025162,0.9093831462198816,1.0
0.74740224353807,-0.3354244417473753,0.7898928135185436,-0.3902689498723625,0.08309999281313657,0.8968374543569829,0.19096365733423348,1.0
0.5119809182383956,-0.4799730188405418,0.6431342620725057,-0.32015989417331625,0.13590615616566779,0.8630265058308371,0.36635011821019,0.0
0.8620189979741599,0.7482705882282359,0.8125137360909823,0.27765393973171204,0.09121006340708228,-0.9085732847665516,0.298468759325417,1.0
-0.15535566235483667,0.009271758904026761,0.9893631885596111,0.023113135598737088,0.6252721692017459,-0.0288153386960188,0.7795320222033034,1.0
0.24783303418674452,0.12943967283175017,0.6939754488078114,0.5385655392344634,0.13352194042359358,-0.8074907480443545,0.20019426364753556,0.0
0.3153916728099584,0.5098401331497397,0.7052057210371597,0.34388524744056054,0.20432963555970315,-0.7879176253018616,0.46816466372790116,0.0
-0.4999881809499327,0.3977885035633124,0.6867947279047295,0.14841781786287397,0.39598168649023807,-0.31804118295266803,0.8485401942461166,0.0
-0.6081867508861669,0.8109866196395674,0.47451785199640817,0.10346730264295428,0.18881114069551042,-0.4692967711737357,0.8563909218335736,1.0
0.1897466597079478,0.2316583507331762,0.8612093926260245,0.5398395900112701,0.28193141142230366,-0.7030478638394231,0.36716698852254626,0.0
-0.7817376569099648,0.21540967518187037,0.5855479888639594,0.0448783798079349,0.29166248090385,-0.14530862487367996,0.9443539229526959,1.0
0.018995956857184693,-0.8091844974953124,0.8515779173324688,-0.2958116826972464,0.29576267808039053,0.6423225716159248,0.6422161634739849,1.0
-0.6490749208240512,-0.34774412697051926,0.776586113192041,-0.08118809109636302,0.39409272787255606,0.184720838467627,0.8966479953347987,1.0
-0.41914708487128793,-0.9872938807241134,0.5953894903064736,-0.143440999917916,0.20644920612196366,0.5522690355524255,0.794859935588751,1.0
-0.4477236557162523,0.7406968145954396,0.7763748409588105,0.17848880567479933,0.29453945580734825,-0.4865536847517798,0.8029033360722576,1.0
0.03724304960330427,-0.280299807294605,0.5160634880566841,-0.37121302372365106,0.3262842830564557,0.652954012421859,0.5739255311540633,1.0
0.1289735394707543,0.2880235242047886,0.7338213049004285,0.45355151501489016,0.30242686340034697,-0.6975065042236122,0.4650953580581965,1.0
-0.5344535250410054,-0.30353933817136314,0.5544902157216983,-0.09157727159267372,0.3208646497988522,0.25871926354637853,0.906489835854281,0.0
0.9074845779072598,0.9551716731218196,0.9797760775562238,0.26425537775541,0.10203752882965197,-0.894660154122694,0.345457156045205,1.0
0.36363483785368045,-0.7663882795241572,0.46387000595701827,-0.1733273725981852,0.11044001733394453,0.8253476109481513,0.5258915720770461,1.0
0.9526351486177811,0.6539545909710489,0.7444339304200651,0.24418540073959208,0.07378159437568853,-0.9255886183119975,0.2796702988311662,1.0
0.7745244560703863,0.5953155107333505,0.7841410352196218,0.2976600866311392,0.1030643861156757,-0.8968527416315754,0.3105339996993377,0.0
0.5059490837836158,0.7491410826784952,0.9379185122201489,0.34846448962062915,0.20236938441854405,-0.7914334326414132,0.4596218591635124,0.0
-0.9725320208344428,0.9320845022210855,0.933680924724317,0.101840340999724,0.2810880383645842,-0.3250596662998851,0.8971924392115759,0.0
0.8621837308851232,-0.014849929369965986,0.9465129700299293,-0.3924511005616312,-0.006896113962634071,0.9196050549490999,-0.016159213849745464,0.0
0.5583465342354834,-0.1441146682253176,0.5328698026678858,-0.3704370149358574,0.03232370461378791,0.9247810237752964,0.08069482108888344,1.0
0.8397173453263831,0.371079016344092,0.8245069201383874,0.3564760086371321,0.09094437372174259,-0.9010081660701444,0.2298657452284146,0.0
0.26481655508678625,0.37123564964013833,0.4577293813947252,0.3552640320404458,0.18916266218902633,-0.8080228977500686,0.43023708752675843,0.0
0.728775645223851,0.9973391629258661,0.984004552888157,0.26208687390003166,0.1197459496886876,-0.8709821323381998,0.39794660849172464,1.0
-0.5716464733336564,-0.2375520509188187,0.48106057477145137,-0.04698385711934793,0.28368788778025605,0.15649152622251555,0.9448936986336153,1.0
0.37113814546029444,-0.39699536175690886,0.5439499903680998,-0.35526111894915086,0.15567810731795903,0.8442141371975977,0.36994101532624235,1.0
-0.02793544946285076,-0.4497899467425541,0.8111888151335875,-0.32730633695234085,0.3640699645039916,0.5829630649842923,0.6484425090946945,1.0
-0.9535610794302969,0.8193918324554512,0.8873843582999597,0.11247327439319164,0.3099130030039765,-0.3220733551666482,0.8874527857909,0.0
0.27793405533898397,-0.6769428562507314,0.9121168895515952,-0.32889525851386897,0.23908078462555835,0.7389864696517915,0.537184591198877,1.0
-0.3325692867722496,-0.06250281881026032,0.5853891998945149,-0.035588167132571076,0.5230729864572897,0.057802663789682525,0.8495804760336794,1.0
-0.0467530588573426,0.9263514435425926,0.9193203119247907,0.2691410364989423,0.2632877279247014,-0.6622351345327406,0.6478327727021275,1.0
0.05755461459096778,-0.8052292365577121,0.8384736956919996,-0.2711600148121093,0.25794080198322067,0.6718935623884945,0.6391383495458929,0.0
0.7277030218326348,-0.8608339562675269,0.7181836746721935,-0.21225555927739764,0.10908813191004747,0.8637118607989808,0.44390221732649343,1.0
0.6374560365769493,0.03447686594748167,0.9342923057138462,0.4815637387170183,0.011784838323435066,-0.8760695429834072,0.021439192975059113,1.0
